#
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
174730,33,160,14,591,156,1533,0.8701298701298701	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
174730,33,160,14,591,156,1533,0.8701298701298701	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
169768,44,148,16,591,116,1582,0.875	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
174730,33,160,14,591,156,1533,0.8701298701298701	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
159302,43,154,6,869,161,1303,0.7727272727272727	
#
147110,108,154,6,876,179,1347,0.7575757575757576	
160437,97,154,9,734,134,1507,0.8080808080808081	
173273,29,155,14,684,81,1501,0.8506493506493507	
177917,7,150,13,568,164,1531,0.8531468531468531	
171502,4,159,11,594,163,1501,0.8429752066115702	
169768,44,148,16,591,116,1582,0.875	
153729,221,141,7,961,151,1434,0.7272727272727273	
151436,318,146,7,1236,178,1259,0.7012987012987013	
152645,139,126,9,805,151,1474,0.8080808080808081	
171611,56,159,9,666,143,1524,0.8383838383838383	
174730,33,160,14,591,156,1533,0.8701298701298701	
154475,119,148,9,873,161,1405,0.8181818181818181	
152444,137,154,8,893,173,1365,0.7840909090909091	
170422,40,164,13,648,161,1490,0.8391608391608392	
148746,462,151,8,1500,105,1208,0.7272727272727273	
170852,26,157,9,755,170,1364,0.8383838383838383	
