#
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
60639.22265625,1752.0
61696.5,1560.0
26640.234375,37336.0
25692.400390625,40052.0
#
58976.30078125,1896.0
24058.19921875,50906.0
27510.400390625,41840.0
27510.400390625,41840.0
32038.771484375,41048.0
32038.771484375,41048.0
